tconst,primaryTitle,averageRating,numVotes,ranking
tt0784896,Mickey Mouse Clubhouse,5.7,4304,29316
tt4214468,I Live with Models,3.0,1154,29317
tt4160920,Richie Rich,3.2,1237,29318
tt5820950,The Egos,4.7,2184,29319
tt0154061,CatDog,6.5,24108,29320
tt1704503,Power Rangers Samurai,5.0,2580,29321
tt7689460,Our Cartoon President,5.5,3744,29322
tt0348512,Mega Babies,2.6,1084,29323
tt12719250,Mismatched,5.9,5744,29324
tt5323988,Full Frontal with Samantha Bee,6.0,6648,29325
tt14369056,Pretty Smart,5.8,5174,29326
tt0423657,"Go, Diego! Go!",4.3,1911,29327
tt1608180,Mike & Molly,6.5,26960,29328
tt9031094,SideHero,6.3,12406,29329
tt9077562,Hoops,6.0,6850,29330
tt0468424,The Girls Next Door,5.5,3964,29331
tt4591680,Bunk'd,5.4,3693,29332
tt0426790,Sihirli Annem,3.8,1635,29333
tt0305472,That '80s Show,4.7,2391,29334
tt13351440,Ridley Jones,2.3,1083,29335
tt0108927,"Sister, Sister",6.3,13230,29336
tt20516438,Better Call Saul Presents: Slippin' Jimmy,2.8,1227,29337
tt6487482,Insatiable,6.5,30702,29338
tt1592287,The Witches of Oz,4.2,1961,29339
tt13018090,Dad Stop Embarrassing Me!,4.3,2061,29340
tt0101050,Blossom,6.1,8848,29341
tt1845307,2 Broke Girls,6.6,101408,29342
tt5467814,Haters Back Off!,6.0,7588,29343
tt11833388,Danger Force,3.9,1797,29344
tt8002604,Camping,5.1,3193,29345
tt15715052,History of the World: Part II,5.7,5236,29346
tt2393012,Alemin Kirali,3.6,1626,29347
tt6026132,Drama Alert,1.6,992,29348
tt12104080,Magical Girl Friendship Squad,3.2,1458,29349
tt0285351,According to Jim,6.5,37279,29350
tt4129004,School of Rock,4.4,2304,29351
tt13282662,Call My Agent Bollywood,5.8,6316,29352
tt0424619,Cennet Mahallesi,4.5,2470,29353
tt0361227,Punk'd,6.0,8391,29354
tt3596174,Henry Danger,5.8,6437,29355
tt1934818,So Random!,4.5,2504,29356
tt0075529,The Love Boat,6.2,12589,29357
tt8305218,The Office,5.7,5778,29358
tt15591076,That '90s Show,6.4,24096,29359
tt0366025,Hope & Faith,5.5,4824,29360
tt5988404,No: 309,4.7,2825,29361
tt12491994,BlackedTheAnime,1.6,1082,29362
tt6556604,Miracle Star,1.3,1021,29363
tt2341819,Rob Dyrdek's Wild Grinders,2.0,1179,29364
tt2578508,Inside Amy Schumer,6.2,13229,29365
tt5707802,Dear White People,6.4,25963,29366
tt0451461,My Gym Partner's a Monkey,5.8,6824,29367
tt0981216,Cavemen,4.4,2504,29368
tt0413623,Çocuklar Duymasin,4.7,2915,29369
tt10203880,The Pentaverate,6.1,10954,29370
tt0396991,LazyTown,5.9,7867,29371
tt2229907,Duck Dynasty,6.1,10989,29372
tt7380366,True Lies,5.2,3987,29373
tt0224455,Angela Anaconda,4.6,2810,29374
tt0262151,Bob the Builder,5.5,5115,29375
tt2712516,The Thundermans,5.7,6342,29376
tt3911870,Kumkum Bhagya,3.1,1646,29377
tt0120986,Maury,4.0,2236,29378
tt0106123,Saved by the Bell: The New Class,3.9,2163,29379
tt1217518,Patito feo,4.0,2259,29380
tt1181917,The Suite Life on Deck,6.3,20297,29381
tt0118303,Dharma & Greg,6.4,31345,29382
tt13861620,God's Favorite Idiot,5.7,6683,29383
tt1830924,Almost Naked Animals,3.2,1833,29384
tt0415463,Zoey 101,6.2,16690,29385
tt1960255,Geordie Shore,5.2,4580,29386
tt1381004,The Jay Leno Show,3.6,2119,29387
tt2753110,Mulaney,4.1,2565,29388
tt4800624,Bizaardvark,3.9,2413,29389
